y,x
-0.3667,11.41782
-0.3667,11.41976
-0.3667,11.42179
-0.3667,11.42368
-0.3667,11.42556
-0.3667,11.42737
-0.3667,11.42916
-0.3667,11.43118
-0.3667,11.4334
-0.1969,11.43526
-0.1969,11.43728
-0.1969,11.43897
-0.1969,11.44086
-0.1969,11.44279
-0.1969,11.44468
-0.1969,11.44657
-0.1969,11.44849
-0.1969,11.45048
-0.1969,11.45207
-0.1969,11.45388
-0.1969,11.45589
-0.1969,11.45768
-0.0573,11.45947
-0.0573,11.46148
-0.0573,11.46308
-0.0573,11.46487
-0.0573,11.46668
-0.0573,11.4686
-0.0573,11.47058
-0.0573,11.47259
-0.0573,11.47437
-0.0573,11.47622
-0.0573,11.4781
-0.0573,11.47987
-0.0573,11.48184
0.0523,11.48375
0.0523,11.48558
0.0523,11.48716
0.0523,11.48919
0.0523,11.49097
0.0523,11.49281
0.0523,11.49456
0.0523,11.49636
0.0523,11.49828
0.0523,11.50015
0.0523,11.50198
0.0523,11.50379
0.0523,11.50558
0.0523,11.50747
0.1324,11.50936
0.1324,11.51129
0.1324,11.51287
0.1324,11.51477
0.1324,11.51657
0.1324,11.51837
0.1324,11.52016
0.1324,11.52199
0.1324,11.52377
0.1324,11.52561
0.1324,11.52736
0.1324,11.52927
0.1324,11.53107
0.1324,11.53289
0.1833,11.5347
0.1833,11.53666
0.1833,11.53837
0.1833,11.54017
0.1833,11.54209
0.1833,11.5439
0.1833,11.54568
0.1833,11.54758
0.1833,11.54976
0.1833,11.55157
0.1833,11.55337
0.1833,11.55509
0.1833,11.55698
0.2053,11.55879
0.2053,11.56087
0.2053,11.56246
0.2053,11.56438
0.2053,11.56619
0.2053,11.56825
0.2053,11.56988
0.2053,11.57167
0.2053,11.57347
0.2053,11.57542
0.2053,11.57719
0.2053,11.57897
0.2053,11.58099
0.2053,11.58283
0.1989,11.58453
0.1989,11.58659
0.1989,11.58829
0.1989,11.59028
0.1989,11.59603
0.1989,11.59904
0.1989,11.60189
0.1989,11.60367
0.1989,11.6057
0.1989,11.60754
0.1643,11.60938
0.1643,11.61127
0.1643,11.61598
0.1643,11.61875
0.1643,11.62006
0.1643,11.62178
0.1643,11.62368
0.1643,11.62559
0.1643,11.62749
0.1643,11.63087
0.1643,11.63348
0.1021,11.63707
0.1021,11.64068
0.1021,11.64458
0.1021,11.64746
0.1021,11.64974
0.1021,11.6524
0.0123,11.6593
0.0123,11.66215
0.0123,11.66446
0.0123,11.66718
0.0123,11.66887
0.0123,11.67076
0.0123,11.67626
0.0123,11.67818
0.0123,11.68012
0.0123,11.68189
-0.1044,11.68386
-0.1044,11.68612
-0.1044,11.68765
-0.1044,11.69248
-0.1044,11.69433
-0.1044,11.69608
-0.1044,11.69799
-0.1044,11.69977
-0.1044,11.7018
-0.1044,11.70563
-0.2479,11.71422
-0.2479,11.71992
-0.2479,11.72146
-0.2479,11.72339
-0.2479,11.72551
-0.2479,11.72725
-0.2479,11.72914
-0.2479,11.731
-0.2479,11.73288
-0.4178,11.73568
-0.4178,11.73874
-0.4178,11.74109
-0.4178,11.74411
-0.4178,11.74677
-0.4178,11.74947
-0.4178,11.75144
-0.4178,11.75318
-0.4178,11.75498
-0.4178,11.75677
-0.5574,11.75876
-0.5574,11.76066
-0.5574,11.76248
-0.5574,11.76908
-0.5574,11.77067
-0.5574,11.7726
-0.5574,11.77437
-0.5574,11.77628
-0.5574,11.77813
-0.5574,11.78003
-0.5574,11.78176
-0.6671,11.78402
-0.6671,11.78582
-0.6671,11.78726
-0.6671,11.78917
-0.6671,11.79097
-0.6671,11.79282
-0.6671,11.79478
-0.6671,11.79697
-0.6671,11.79877
-0.6671,11.80077
-0.6671,11.80236
-0.6671,11.80416
-0.6671,11.80619
-0.6671,11.80826
-0.7472,11.81013
-0.7472,11.81228
-0.7472,11.81394
-0.7472,11.81567
-0.7472,11.81788
-0.7472,11.81957
-0.7472,11.82139
-0.7472,11.82318
-0.7472,11.82497
-0.7472,11.82687
-0.7472,11.82882
-0.7472,11.83323
-0.7981,11.83499
-0.7981,11.83687
-0.7981,11.83869
-0.7981,11.84049
-0.7981,11.84256
-0.7981,11.84418
-0.7981,11.84626
-0.7981,11.84817
-0.7981,11.85003
-0.7981,11.85195
-0.7981,11.85377
-0.7981,11.8556
-0.7981,11.85752
-0.8201,11.85928
-0.8201,11.86128
-0.8201,11.863
-0.8201,11.86477
-0.8201,11.86691
-0.8201,11.86858
-0.8201,11.87047
-0.8201,11.87227
-0.8201,11.87417
-0.8201,11.87604
-0.8201,11.87777
-0.8201,11.87956
-0.8201,11.88147
-0.8138,11.88359
-0.8138,11.89579
-0.8138,11.89746
-0.8138,11.89925
-0.8138,11.90197
-0.8138,11.90483
-0.8138,11.90743
-0.7792,11.91062
-0.7792,11.91348
-0.7792,11.91614
-0.7792,11.91792
-0.7792,11.91976
-0.7792,11.92166
-0.7792,11.92351
-0.7792,11.92546
-0.7792,11.92729
-0.7792,11.92916
-0.7792,11.93097
-0.7792,11.93284
-0.717,11.93848
-0.717,11.94042
-0.717,11.94206
-0.717,11.94377
-0.717,11.94572
-0.717,11.94765
-0.717,11.94955
-0.717,11.95138
-0.717,11.95328
-0.717,11.95512
-0.717,11.95687
-0.6273,11.95905
-0.6273,11.96101
-0.6273,11.96258
-0.6273,11.96459
-0.6273,11.96637
-0.6273,11.96817
-0.6273,11.97007
-0.6273,11.97196
-0.6273,11.97378
-0.6273,11.97558
-0.6273,11.97757
-0.6273,11.97936
-0.6273,11.98132
-0.6273,11.98309
-0.5106,11.98527
-0.5106,11.98717
-0.5106,11.98891
-0.5106,11.99066
-0.5106,11.99251
-0.5106,11.9944
-0.5106,11.99616
-0.5106,11.99804
-0.5106,11.99987
-0.5106,12.00167
-0.5106,12.00358
-0.5106,12.00544
-0.5106,12.00733
-0.3671,12.00909
-0.3671,12.01117
-0.3671,12.01276
-0.3671,12.01475
-0.3671,12.02022
-0.3671,12.02211
-0.3671,12.02393
-0.3671,12.02567
-0.3671,12.02747
-0.3671,12.02936
-0.3671,12.03108
-0.3671,12.03284
-0.1972,12.03477
-0.1972,12.03677
-0.1972,12.03843
-0.1972,12.04032
-0.1972,12.04224
-0.1972,12.04397
-0.1972,12.04581
-0.1972,12.04768
-0.1972,12.04947
-0.1972,12.0514
-0.1972,12.05307
-0.1972,12.05503
-0.1972,12.05688
-0.0576,12.05881
-0.0576,12.06056
-0.0576,12.06226
-0.0576,12.06424
-0.0576,12.06612
-0.0576,12.06799
-0.0576,12.06974
-0.0576,12.07162
-0.0576,12.07338
-0.0576,12.07526
-0.0576,12.07706
-0.0576,12.07892
-0.0576,12.08098
-0.0576,12.08277
0.052,12.08459
0.052,12.08665
0.052,12.08832
0.052,12.09015
0.052,12.09216
0.052,12.09377
0.052,12.09575
0.052,12.09749
0.052,12.09927
0.052,12.10136
0.052,12.10301
0.052,12.10487
0.052,12.10667
0.052,12.10849
0.1321,12.11036
0.1321,12.11241
0.1321,12.11407
0.1321,12.11587
0.1321,12.11786
0.1321,12.11976
0.1321,12.12163
0.1321,12.12357
0.1321,12.12543
0.1321,12.12741
0.1321,12.12906
0.1321,12.131
0.1321,12.13277
0.1829,12.13457
0.1829,12.13667
0.1829,12.13828
0.1829,12.14007
0.1829,12.1422
0.1829,12.14407
0.1829,12.14567
0.1829,12.14747
0.1829,12.14926
0.1829,12.15116
0.1829,12.1531
0.1829,12.15808
0.205,12.15996
0.205,12.16193
0.205,12.16353
0.205,12.16539
0.205,12.16716
0.205,12.16912
0.205,12.171
0.205,12.17267
0.205,12.17448
0.205,12.17639
0.205,12.17823
0.205,12.18
0.205,12.18187
0.1986,12.18375
0.1986,12.18587
0.1986,12.18746
0.1986,12.18938
0.1986,12.19116
0.1986,12.19303
0.1986,12.19496
0.1986,12.19668
0.1986,12.19846
0.1986,12.20047
0.1986,12.20218
0.1986,12.20397
0.1986,12.20576
0.1986,12.20798
0.164,12.20979
0.164,12.21187
0.164,12.21362
0.164,12.21539
0.164,12.21729
0.164,12.21909
0.164,12.22087
0.164,12.22256
0.164,12.22447
0.164,12.22628
0.164,12.22815
0.164,12.23004
0.164,12.23179
0.1017,12.23379
0.1017,12.23558
0.1017,12.23717
0.1017,12.23897
0.1017,12.24084
0.1017,12.24261
0.1017,12.24448
0.1017,12.2464
0.1017,12.24818
0.1017,12.25
0.1017,12.25192
0.1017,12.25367
0.1017,12.25547
0.1017,12.25726
0.012,12.25924
0.012,12.26107
0.012,12.26284
0.012,12.26458
0.012,12.26632
0.012,12.26822
0.012,12.26985
0.012,12.27176
0.012,12.27358
0.012,12.27557
0.012,12.27727
0.012,12.27906
0.012,12.28096
0.012,12.28284
-0.1047,12.28464
-0.1047,12.28667
-0.1047,12.29258
-0.1047,12.29426
-0.1047,12.29619
-0.1047,12.29807
-0.1047,12.30002
-0.1047,12.30186
-0.1047,12.30366
-0.2482,12.3093
-0.2482,12.31107
-0.2482,12.31266
-0.2482,12.3147
-0.2482,12.31643
-0.2482,12.31846
-0.2482,12.32068
-0.2482,12.3259
-0.2482,12.32757
-0.2482,12.32937
-0.2482,12.33124
-0.2482,12.33296
-0.4181,12.33499
-0.4181,12.33707
-0.4181,12.34277
-0.4181,12.34437
-0.4181,12.34619
-0.4181,12.34801
-0.4181,12.35289
-0.5577,12.35926
-0.5577,12.36107
-0.5577,12.36267
-0.5577,12.3703
-0.5577,12.37178
-0.5577,12.37605
-0.5577,12.37884
-0.5577,12.38143
-0.6674,12.38387
-0.6674,12.38711
-0.6674,12.39287
-0.6674,12.39527
-0.6674,12.3981
-0.6674,12.40059
-0.6674,12.40256
-0.6674,12.40459
-0.7474,12.40933
-0.7474,12.41107
-0.7474,12.41278
-0.7474,12.41465
-0.7474,12.41648
-0.7474,12.41848
-0.7474,12.42058
-0.7474,12.42624
-0.7474,12.42788
-0.7474,12.42962
-0.7474,12.43152
-0.7983,12.43384
-0.7983,12.43598
-0.7983,12.43779
-0.7983,12.44277
-0.7983,12.44438
-0.7983,12.44618
-0.7983,12.44798
-0.7983,12.44976
-0.7983,12.45197
-0.7983,12.45397
-0.7983,12.45606
-0.7983,12.45815
-0.8204,12.46014
-0.8204,12.46226
-0.8204,12.46416
-0.8204,12.46618
-0.8204,12.46829
-0.8204,12.47033
-0.8204,12.47256
-0.8204,12.47447
-0.8204,12.4765
-0.8204,12.4785
-0.8204,12.48015
-0.8204,12.48198
-0.814,12.48393
-0.814,12.48598
-0.814,12.48758
-0.814,12.49259
-0.814,12.49425
-0.814,12.49625
-0.814,12.49807
-0.814,12.49986
-0.814,12.50232
-0.814,12.50408
-0.814,12.50607
-0.814,12.50786
-0.7795,12.50981
-0.7795,12.51177
-0.7795,12.51347
-0.7795,12.51539
-0.7795,12.51721
-0.7795,12.51918
-0.7795,12.52096
-0.7795,12.52288
-0.7795,12.52467
-0.7795,12.52652
-0.7795,12.52837
-0.7795,12.53029
-0.7795,12.53208
-0.7172,12.53401
-0.7172,12.53599
-0.7172,12.53759
-0.7172,12.53957
-0.7172,12.54136
-0.7172,12.54325
-0.7172,12.54496
-0.7172,12.54675
-0.7172,12.5487
-0.7172,12.55047
-0.7172,12.55236
-0.7172,12.55413
-0.7172,12.55616
-0.7172,12.55809
-0.6276,12.55988
-0.6276,12.56196
-0.6276,12.56357
-0.6276,12.56538
-0.6276,12.5672
-0.6276,12.56908
-0.6276,12.57091
-0.6276,12.57277
-0.6276,12.57457
-0.6276,12.57647
-0.6276,12.57828
-0.6276,12.58007
-0.6276,12.58206
-0.5108,12.58387
-0.5108,12.58576
-0.5108,12.58747
-0.5108,12.58937
-0.5108,12.59117
-0.5108,12.59305
-0.5108,12.59486
-0.5108,12.59678
-0.5108,12.59857
-0.5108,12.60047
-0.5108,12.60236
-0.5108,12.60413
-0.5108,12.60617
-0.5108,12.60797
-0.3673,12.60982
-0.3673,12.61176
-0.3673,12.61346
-0.3673,12.61529
-0.3673,12.6171
-0.3673,12.63063
-0.1974,12.63662
-0.1974,12.64121
-0.1974,12.64277
-0.1974,12.64458
-0.1974,12.64638
-0.1974,12.64816
-0.1974,12.65007
-0.1974,12.65354
-0.1974,12.65661
-0.0579,12.6595
-0.0579,12.66237
-0.0579,12.665
-0.0579,12.66726
-0.0579,12.66908
-0.0579,12.67087
-0.0579,12.67277
-0.0579,12.67468
-0.0579,12.67661
-0.0579,12.67836
-0.0579,12.68038
-0.0579,12.68217
0.0518,12.68418
0.2048,12.76258
0.1983,12.78546
0.1638,12.82794
0.1015,12.83699
0.1015,12.84032
0.1015,12.8433
0.1015,12.84652
0.0118,12.86078
0.0118,12.86307
0.0118,12.86587
0.0118,12.86958
0.0118,12.87257
0.0118,12.8757
0.0118,12.87887
0.0118,12.88209
-0.1049,12.88408
-0.1049,12.88607
-0.1049,12.88779
-0.1049,12.88968
-0.1049,12.89169
-0.1049,12.8936
-0.1049,12.89549
-0.1049,12.89727
-0.1049,12.89917
-0.1049,12.9011
-0.1049,12.90298
-0.1049,12.90499
-0.1049,12.90677
-0.2484,12.90864
-0.2484,12.91068
-0.2484,12.91238
-0.2484,12.91416
-0.2484,12.91609
-0.2484,12.91787
-0.2484,12.91966
-0.2484,12.92147
-0.2484,12.92372
-0.2484,12.92555
-0.2484,12.9274
-0.2484,12.92916
-0.2484,12.93127
-0.2484,12.93336
-0.4183,12.93509
-0.4183,12.93696
-0.4183,12.93887
-0.4183,12.94056
-0.4183,12.94239
-0.4183,12.94427
-0.4183,12.94607
-0.4183,12.94786
-0.4183,12.94979
-0.4183,12.9516
-0.4183,12.95337
-0.4183,12.95527
-0.4183,12.95707
-0.5579,12.95888
-0.5579,12.96089
-0.5579,12.96247
-0.5579,12.96426
-0.5579,12.96606
-0.5579,12.96793
-0.5579,12.96977
-0.5579,12.97209
-0.5579,12.97396
-0.5579,12.97603
-0.5579,12.97757
-0.5579,12.97935
-0.5579,12.98129
-0.5579,12.9832
-0.6676,12.98497
-0.6676,12.98709
-0.6676,12.98876
-0.6676,12.99069
-0.6676,12.99251
-0.6676,12.9943
-0.6676,12.99606
-0.6676,12.99793
-0.6676,13.00504
-0.6676,13.00627
-0.6676,13.00817
-0.7476,13.00991
-0.7476,13.01187
-0.7476,13.01347
-0.7476,13.01528
-0.7476,13.01713
-0.7476,13.01897
-0.7476,13.02077
-0.7476,13.02276
-0.7476,13.02468
-0.7476,13.02648
-0.7476,13.02828
-0.7476,13.03006
-0.7476,13.03198
-0.7985,13.03379
-0.7985,13.03589
-0.7985,13.03748
-0.7985,13.03946
-0.7985,13.04167
-0.7985,13.0434
-0.7985,13.04517
-0.7985,13.04697
-0.7985,13.04885
-0.7985,13.05066
-0.7985,13.05247
-0.7985,13.05497
-0.7985,13.05687
-0.8206,13.05909
-0.8206,13.06096
-0.8206,13.06256
-0.8206,13.06447
-0.8206,13.06636
-0.8206,13.06826
-0.8206,13.07008
-0.8206,13.07197
-0.8206,13.07377
-0.8206,13.07568
-0.8206,13.07747
-0.8206,13.07927
-0.8206,13.0811
-0.8206,13.08297
-0.8142,13.08477
-0.8142,13.08688
-0.8142,13.08847
-0.8142,13.09027
-0.8142,13.09217
-0.8142,13.09386
-0.8142,13.0957
-0.8142,13.09757
-0.8142,13.09937
-0.8142,13.10119
-0.8142,13.1031
-0.8142,13.10486
-0.8142,13.10689
-0.7797,13.10882
-0.7797,13.11056
-0.7797,13.11228
-0.7797,13.11409
-0.7797,13.11587
-0.7797,13.11772
-0.7797,13.11957
-0.7797,13.12137
-0.7797,13.12327
-0.7797,13.1251
-0.7797,13.12697
-0.7797,13.12877
-0.7797,13.13048
-0.7797,13.13237
-0.7174,13.13427
-0.7174,13.13629
-0.7174,13.13786
-0.7174,13.13988
-0.7174,13.14167
-0.7174,13.1436
-0.7174,13.14537
-0.7174,13.14718
-0.7174,13.14903
-0.7174,13.15619
-0.7174,13.15765
-0.6277,13.15943
-0.6277,13.16127
-0.6277,13.16297
-0.6277,13.16467
-0.6277,13.16647
-0.6277,13.16832
-0.6277,13.17006
-0.6277,13.17196
-0.6277,13.17389
-0.6277,13.17566
-0.6277,13.17748
-0.6277,13.17929
-0.6277,13.18117
-0.6277,13.18306
-0.511,13.18491
-0.511,13.18688
-0.511,13.18857
-0.511,13.19049
-0.511,13.19237
-0.511,13.19417
-0.511,13.19608
-0.511,13.19787
-0.511,13.19968
-0.511,13.20151
-0.511,13.20326
-0.511,13.20517
-0.511,13.20706
-0.3675,13.20888
-0.3675,13.21087
-0.3675,13.21249
-0.3675,13.21428
-0.3675,13.21608
-0.3675,13.21787
-0.3675,13.21967
-0.3675,13.22147
-0.3675,13.22328
-0.3675,13.22518
-0.3675,13.227
-0.3675,13.22878
-0.3675,13.23068
-0.3675,13.23246
-0.1976,13.23439
-0.1976,13.23644
-0.1976,13.23796
-0.1976,13.23998
-0.1976,13.24177
-0.1976,13.24362
-0.1976,13.24552
-0.1976,13.24727
-0.1976,13.2493
-0.1976,13.2511
-0.1976,13.25287
-0.1976,13.25517
-0.1976,13.257
-0.058,13.25881
-0.058,13.2608
-0.058,13.26237
-0.058,13.26417
-0.058,13.26597
-0.058,13.26796
-0.058,13.26968
-0.058,13.27167
-0.058,13.27358
-0.058,13.27559
-0.058,13.27778
-0.058,13.27948
-0.058,13.28137
-0.058,13.28317
0.0516,13.2851
0.0516,13.2872
0.0516,13.28886
0.0516,13.29069
0.0516,13.29259
0.0516,13.29437
0.0516,13.29616
0.0516,13.29796
0.0516,13.29994
0.0516,13.307
0.1317,13.30869
0.1317,13.31068
0.1317,13.31227
0.1317,13.31427
0.1317,13.31619
0.1317,13.31798
0.1317,13.31988
0.1317,13.32167
0.1317,13.32348
0.1317,13.32549
0.1317,13.32717
0.1317,13.32909
0.1317,13.33097
0.1317,13.33277
0.1825,13.33463
0.1825,13.33657
0.1825,13.33827
0.1825,13.34609
0.1825,13.35073
0.1825,13.35213
0.1825,13.3543
0.1825,13.35618
0.1825,13.35797
0.2046,13.36004
0.2046,13.36194
0.2046,13.36347
0.2046,13.36529
0.2046,13.36791
0.2046,13.37057
0.2046,13.37346
0.2046,13.3771
0.1982,13.3857
0.1982,13.3876
0.1982,13.38939
0.1982,13.39117
0.1982,13.39298
0.1982,13.39478
0.1982,13.39656
0.1982,13.39838
0.1982,13.40056
0.1982,13.40218
0.1982,13.40497
0.1982,13.40687
0.1637,13.4088
0.1637,13.41087
0.1637,13.41258
0.1637,13.41437
0.1637,13.41617
0.1637,13.41807
0.1637,13.41987
0.1637,13.42206
0.1637,13.42405
0.1637,13.42576
0.1637,13.42757
0.1637,13.43011
0.1014,13.43471
0.1014,13.44041
0.1014,13.44477
0.1014,13.44794
0.1014,13.45283
0.0117,13.46461
0.0117,13.46983
0.0117,13.47406
0.0117,13.47813
0.0117,13.48148
-0.1051,13.48483
-0.1051,13.48906
-0.1051,13.49254
-0.1051,13.49592
-0.1051,13.50103
-0.1051,13.50453
-0.2486,13.50977
-0.2486,13.51455
-0.2486,13.5177
-0.2486,13.5207
-0.2486,13.52389
-0.2486,13.52764
-0.2486,13.53209
-0.4185,13.53484
-0.4185,13.53975
-0.4185,13.54451
-0.4185,13.5499
-0.4185,13.55567
-0.5581,13.55918
-0.5581,13.56341
-0.5581,13.56764
-0.5581,13.57214
-0.5581,13.57634
-0.5581,13.5799
-0.6677,13.58441
-0.6677,13.58732
-0.6677,13.59002
-0.6677,13.59236
-0.6677,13.59437
-0.6677,13.59667
-0.6677,13.59858
-0.6677,13.6005
-0.6677,13.60246
-0.6677,13.60489
-0.7478,13.61314
-0.7478,13.61582
-0.7478,13.61845
-0.7478,13.62068
-0.7478,13.62339
-0.7478,13.62578
-0.7478,13.62798
-0.7478,13.63008
-0.7478,13.63217
-0.7987,13.63463
-0.7987,13.63698
-0.7987,13.63962
-0.7987,13.64171
-0.7987,13.64414
-0.7987,13.64658
-0.7987,13.64956
-0.7987,13.65194
-0.7987,13.65397
-0.7987,13.65619
-0.8208,13.65885
-0.8208,13.66108
-0.8208,13.66267
-0.8208,13.66447
-0.8208,13.66648
-0.8208,13.66968
-0.8208,13.67307
-0.8208,13.67625
-0.8208,13.67948
-0.8208,13.6826
-0.8144,13.68447
-0.8144,13.68638
-0.8144,13.68798
-0.8144,13.68977
-0.8144,13.69166
-0.8144,13.69361
-0.8144,13.69526
-0.8144,13.69717
-0.8144,13.69897
-0.8144,13.70091
-0.8144,13.70277
-0.8144,13.70459
-0.8144,13.70646
-0.8144,13.70828
-0.7798,13.71008
-0.7798,13.71207
-0.7798,13.71377
-0.7798,13.71559
-0.7798,13.71759
-0.7798,13.71936
-0.7798,13.72116
-0.7798,13.72306
-0.7798,13.72487
-0.7798,13.72677
-0.7798,13.72858
-0.7798,13.73048
-0.7798,13.73228
-0.7176,13.73419
-0.7176,13.73617
-0.7176,13.73789
-0.7176,13.73977
-0.7176,13.74156
-0.7176,13.74351
-0.7176,13.74537
-0.7176,13.74716
-0.7176,13.74909
-0.7176,13.75092
-0.7176,13.75278
-0.7176,13.75446
-0.7176,13.75654
-0.6279,13.76364
-0.6279,13.76548
-0.6279,13.76722
-0.6279,13.76907
-0.6279,13.77086
-0.6279,13.77298
-0.6279,13.77479
-0.6279,13.77658
-0.6279,13.77837
-0.6279,13.78026
-0.6279,13.78218
-0.5111,13.78409
-0.5111,13.78608
-0.5111,13.78777
-0.5111,13.78967
-0.5111,13.79159
-0.5111,13.79331
-0.5111,13.79518
-0.5111,13.79704
-0.5111,13.79889
-0.5111,13.80112
-0.5111,13.80298
-0.5111,13.80467
-0.5111,13.80657
-0.3676,13.80867
-0.3676,13.81057
-0.3676,13.81216
-0.3676,13.81407
-0.3676,13.81586
-0.3676,13.81771
-0.3676,13.81947
-0.3676,13.82126
-0.3676,13.82318
-0.3676,13.82496
-0.3676,13.82678
-0.3676,13.82857
-0.3676,13.8305
-0.3676,13.83226
-0.1978,13.83427
-0.1978,13.83626
-0.1978,13.83786
-0.1978,13.83967
-0.1978,13.84159
-0.1978,13.84342
-0.1978,13.84528
-0.1978,13.84707
-0.1978,13.84886
-0.1978,13.85087
-0.1978,13.85268
-0.1978,13.85446
-0.1978,13.85637
-0.1978,13.85816
-0.0582,13.86299
-0.0582,13.86723
-0.0582,13.86876
-0.0582,13.87076
-0.0582,13.87267
-0.0582,13.87437
-0.0582,13.87623
-0.0582,13.87807
-0.0582,13.87997
-0.0582,13.88217
0.0515,13.88409
0.0515,13.88607
0.0515,13.8877
0.0515,13.88957
0.0515,13.89149
0.0515,13.89337
0.0515,13.89516
0.1315,13.91273
0.1824,13.93965
0.1824,13.95145
0.2045,13.97029
0.2045,13.9743
0.2045,13.97722
0.2045,13.98049
0.1981,13.98399
0.1981,13.98649
0.1981,13.98888
0.1981,13.99142
0.1981,13.99399
0.1981,13.99659
0.1981,13.99908
0.1981,14.00226
0.1981,14.00509
0.1981,14.00799
0.1635,14.0109
0.1635,14.01389
0.1635,14.01649
0.1635,14.01892
0.1635,14.02168
0.1635,14.02431
0.1635,14.02667
0.1635,14.02918
0.1635,14.03148
0.1012,14.03387
0.1012,14.03608
0.1012,14.03816
0.1012,14.04046
0.1012,14.04272
0.1012,14.04487
0.1012,14.04709
0.1012,14.04905
0.1012,14.05117
0.1012,14.05316
0.1012,14.0555
0.1012,14.05748
0.0116,14.05951
0.0116,14.06178
0.0116,14.06374
0.0116,14.07126
0.0116,14.07297
0.0116,14.07498
0.0116,14.07673
0.0116,14.07857
0.0116,14.08048
0.0116,14.08231
-0.1052,14.08421
-0.1052,14.08617
-0.1052,14.08809
-0.1052,14.08997
-0.1052,14.09217
-0.1052,14.09399
-0.1052,14.09576
-0.1052,14.09767
-0.1052,14.0996
-0.1052,14.10141
-0.1052,14.10367
-0.1052,14.1056
-0.1052,14.10777
-0.2487,14.11006
-0.2487,14.11208
-0.2487,14.11367
-0.2487,14.11558
-0.2487,14.11756
-0.2487,14.11926
-0.2487,14.12105
-0.2487,14.12307
-0.2487,14.12486
-0.2487,14.12678
-0.2487,14.12859
-0.2487,14.13038
-0.2487,14.13217
-0.4186,14.13416
-0.4186,14.13628
-0.4186,14.13786
-0.4186,14.13979
-0.4186,14.14157
-0.4186,14.14349
-0.4186,14.14528
-0.4186,14.14707
-0.4186,14.14898
-0.4186,14.1509
-0.4186,14.15267
-0.4186,14.15496
-0.4186,14.15678
-0.5582,14.15865
-0.5582,14.16058
-0.5582,14.16229
-0.5582,14.16406
-0.5582,14.16597
-0.5582,14.16776
-0.5582,14.16946
-0.5582,14.17127
-0.5582,14.1732
-0.5582,14.17496
-0.5582,14.17687
-0.5582,14.17866
-0.5582,14.18068
-0.5582,14.18247
-0.6678,14.18443
-0.6678,14.18638
-0.6678,14.18816
-0.6678,14.19006
-0.6678,14.19213
-0.6678,14.19366
-0.6678,14.19574
-0.6678,14.19737
-0.6678,14.19917
-0.6678,14.20107
-0.6678,14.20286
-0.6678,14.20507
-0.6678,14.20688
-0.7479,14.2088
-0.7479,14.21069
-0.7479,14.21228
-0.7479,14.21433
-0.7479,14.22188
-0.7479,14.22317
-0.7479,14.22498
-0.7479,14.22687
-0.7479,14.22878
-0.7479,14.23057
-0.7479,14.23249
-0.7988,14.23428
-0.7988,14.23639
-0.7988,14.23797
-0.7988,14.23997
-0.7988,14.24177
-0.7988,14.24363
-0.7988,14.24536
-0.7988,14.24728
-0.7988,14.24906
-0.7988,14.25099
-0.7988,14.25276
-0.7988,14.25481
-0.7988,14.25666
-0.8209,14.25864
-0.8209,14.26057
-0.8209,14.26228
-0.8209,14.26407
-0.8209,14.26588
-0.8209,14.26776
-0.8209,14.26957
-0.8209,14.27136
-0.8209,14.27337
-0.8209,14.27518
-0.8209,14.27698
-0.8209,14.27877
-0.8209,14.28056
-0.8209,14.28236
-0.8145,14.28436
-0.8145,14.28637
-0.8145,14.28798
-0.8145,14.28976
-0.8145,14.29157
-0.8145,14.29349
-0.8145,14.29528
-0.8145,14.29705
-0.8145,14.29896
-0.8145,14.30089
-0.8145,14.30277
-0.8145,14.30446
-0.8145,14.30647
-0.8145,14.30827
-0.7799,14.31013
-0.7799,14.31207
-0.7799,14.31377
-0.7799,14.31568
-0.7799,14.31757
-0.7799,14.31936
-0.7799,14.32159
-0.7799,14.32337
-0.7799,14.32557
-0.7799,14.32706
-0.7799,14.32887
-0.7799,14.33077
-0.7799,14.33266
-0.7177,14.33436
-0.7177,14.33638
-0.7177,14.33816
-0.7177,14.33997
-0.7177,14.34196
-0.7177,14.34369
-0.7177,14.34536
-0.7177,14.34715
-0.7177,14.34898
-0.7177,14.35091
-0.7177,14.35266
-0.7177,14.35458
-0.7177,14.35647
-0.7177,14.35826
-0.628,14.36007
-0.628,14.36208
-0.628,14.36981
-0.628,14.37692
-0.628,14.3787
-0.628,14.38047
-0.628,14.38228
-0.5112,14.38516
-0.5112,14.38807
-0.5112,14.3909
-0.5112,14.39362
-0.5112,14.39637
-0.5112,14.39878
-0.5112,14.40066
-0.5112,14.40248
-0.5112,14.40437
-0.5112,14.40638
-0.5112,14.40818
-0.3677,14.41
-0.3677,14.41196
-0.3677,14.4137
-0.3677,14.41547
-0.3677,14.41748
-0.3677,14.41937
-0.3677,14.42117
-0.3677,14.42317
-0.3677,14.42509
-0.3677,14.42688
-0.3677,14.42867
-0.3677,14.43078
-0.3677,14.43268
-0.1978,14.43448
-0.1978,14.43668
-0.1978,14.44431
-0.1978,14.44607
-0.1978,14.44809
-0.1978,14.44967
-0.1978,14.45146
-0.1978,14.45339
-0.1978,14.45519
-0.1978,14.45697
-0.0583,14.45881
-0.0583,14.46077
-0.0583,14.46246
-0.0583,14.46427
-0.0583,14.46607
-0.0583,14.46798
-0.0583,14.4698
-0.0583,14.47166
-0.0583,14.47357
-0.0583,14.47548
-0.0583,14.47717
-0.0583,14.479
